,id,source,timestamp,Lat,Lon,Depth,DetB,DetBb
1256,position&bloom,EdgeFussion,2021-08-01 20:56:00,251.20000000000002,-20.336832153790006,-15.87785252292472,0,0
1257,position&bloom,EdgeFussion,2021-08-01 20:57:00,251.4,-15.450849718747381,-19.510565162951522,0,0
1258,position&bloom,EdgeFussion,2021-08-01 20:58:00,251.60000000000002,-10.395584540887949,-19.51056516295154,0,0
1259,position&bloom,EdgeFussion,2021-08-01 20:59:00,251.8,-5.2264231633826705,-15.877852522924771,0,0
1260,position&bloom,EdgeFussion,2021-08-01 21:00:00,252.0,0.0,-10.0,0,0
1261,position&bloom,EdgeFussion,2021-08-01 21:01:00,252.20000000000002,5.226423163382673,-4.122147477075268,0,0
1262,position&bloom,EdgeFussion,2021-08-01 21:02:00,252.4,10.395584540887965,-0.48943483704846535,0,0
1263,position&bloom,EdgeFussion,2021-08-01 21:03:00,252.60000000000002,15.450849718747369,-0.4894348370484636,0,0
1264,position&bloom,EdgeFussion,2021-08-01 21:04:00,252.8,20.336832153790006,-4.122147477075267,0,0
1265,position&bloom,EdgeFussion,2021-08-01 21:05:00,253.0,24.999999999999996,-9.999999999999998,0,0
1266,position&bloom,EdgeFussion,2021-08-01 21:06:00,253.20000000000002,29.389262614623657,-15.87785252292473,0,0
1267,position&bloom,EdgeFussion,2021-08-01 21:07:00,253.4,33.456530317942914,-19.510565162951536,0,0
1268,position&bloom,EdgeFussion,2021-08-01 21:08:00,253.60000000000002,37.157241273869715,-19.510565162951536,0,0
1269,position&bloom,EdgeFussion,2021-08-01 21:09:00,253.8,40.45084971874737,-15.877852522924734,0,0
1270,position&bloom,EdgeFussion,2021-08-01 21:10:00,254.0,43.30127018922193,-10.000000000000002,0,0
1271,position&bloom,EdgeFussion,2021-08-01 21:11:00,254.20000000000002,45.67727288213004,-4.122147477075277,0,0
1272,position&bloom,EdgeFussion,2021-08-01 21:12:00,254.4,47.552825814757675,-0.48943483704846535,0,0
1273,position&bloom,EdgeFussion,2021-08-01 21:13:00,254.60000000000002,48.907380036690284,-0.4894348370484636,0,0
1274,position&bloom,EdgeFussion,2021-08-01 21:14:00,254.8,49.72609476841367,-4.122147477075266,0,0
1275,position&bloom,EdgeFussion,2021-08-01 21:15:00,255.0,50.0,-9.999999999999996,0,0
1276,position&bloom,EdgeFussion,2021-08-01 21:16:00,255.20000000000002,49.72609476841367,-15.877852522924728,0,0
1277,position&bloom,EdgeFussion,2021-08-01 21:17:00,255.4,48.907380036690284,-19.510565162951536,0,0
1278,position&bloom,EdgeFussion,2021-08-01 21:18:00,255.60000000000002,47.55282581475768,-19.510565162951536,0,0
1279,position&bloom,EdgeFussion,2021-08-01 21:19:00,255.8,45.67727288213005,-15.877852522924734,0,0
1280,position&bloom,EdgeFussion,2021-08-01 21:20:00,256.0,43.30127018922194,-10.000000000000005,0,0
1281,position&bloom,EdgeFussion,2021-08-01 21:21:00,256.2,40.45084971874737,-4.1221474770752735,0,0
1282,position&bloom,EdgeFussion,2021-08-01 21:22:00,256.40000000000003,37.15724127386972,-0.4894348370484707,0,0
1283,position&bloom,EdgeFussion,2021-08-01 21:23:00,256.6,33.45653031794292,-0.4894348370484618,0,0
1284,position&bloom,EdgeFussion,2021-08-01 21:24:00,256.8,29.38926261462366,-4.122147477075265,0,0
1285,position&bloom,EdgeFussion,2021-08-01 21:25:00,257.0,24.999999999999996,-9.999999999999995,0,0
1286,position&bloom,EdgeFussion,2021-08-01 21:26:00,257.2,20.336832153790002,-15.877852522924726,0,0
1287,position&bloom,EdgeFussion,2021-08-01 21:27:00,257.40000000000003,15.450849718747376,-19.510565162951536,0,0
1288,position&bloom,EdgeFussion,2021-08-01 21:28:00,257.6,10.395584540887965,-19.510565162951536,0,0
1289,position&bloom,EdgeFussion,2021-08-01 21:29:00,257.8,5.226423163382664,-15.877852522924737,0,0
1290,position&bloom,EdgeFussion,2021-08-01 21:30:00,258.0,2.8327694488239898e-14,-10.000000000000007,0,0
1291,position&bloom,EdgeFussion,2021-08-01 21:31:00,258.2,-5.226423163382653,-4.122147477075275,0,0
1292,position&bloom,EdgeFussion,2021-08-01 21:32:00,258.40000000000003,-10.395584540887953,-0.48943483704846713,0,0
1293,position&bloom,EdgeFussion,2021-08-01 21:33:00,258.6,-15.450849718747364,-0.4894348370484618,0,0
1294,position&bloom,EdgeFussion,2021-08-01 21:34:00,258.8,-20.33683215379001,-4.122147477075262,0,0
1295,position&bloom,EdgeFussion,2021-08-01 21:35:00,259.0,-24.999999999999986,-9.999999999999991,0,0
1296,position&bloom,EdgeFussion,2021-08-01 21:36:00,259.2,-29.38926261462365,-15.877852522924725,0,0
1297,position&bloom,EdgeFussion,2021-08-01 21:37:00,259.40000000000003,-33.456530317942914,-19.510565162951533,0,0
1298,position&bloom,EdgeFussion,2021-08-01 21:38:00,259.6,-37.1572412738697,-19.510565162951536,0,0
1299,position&bloom,EdgeFussion,2021-08-01 21:39:00,259.8,-40.450849718747364,-15.877852522924739,0,0
1300,position&bloom,EdgeFussion,2021-08-01 21:40:00,260.0,-43.301270189221924,-10.00000000000001,0,0
1301,position&bloom,EdgeFussion,2021-08-01 21:41:00,260.2,-45.677272882130026,-4.1221474770753055,0,0
1302,position&bloom,EdgeFussion,2021-08-01 21:42:00,260.40000000000003,-47.552825814757675,-0.48943483704846713,0,0
1303,position&bloom,EdgeFussion,2021-08-01 21:43:00,260.6,-48.90738003669028,-0.4894348370484618,0,0
1304,position&bloom,EdgeFussion,2021-08-01 21:44:00,260.8,-49.72609476841367,-4.122147477075231,0,0
1305,position&bloom,EdgeFussion,2021-08-01 21:45:00,261.0,-50.0,-9.99999999999999,0,0
1306,position&bloom,EdgeFussion,2021-08-01 21:46:00,261.2,-49.72609476841367,-15.877852522924723,0,0
1307,position&bloom,EdgeFussion,2021-08-01 21:47:00,261.40000000000003,-48.90738003669028,-19.510565162951544,0,0
1308,position&bloom,EdgeFussion,2021-08-01 21:48:00,261.6,-47.55282581475768,-19.51056516295154,0,0
1309,position&bloom,EdgeFussion,2021-08-01 21:49:00,261.8,-45.677272882130055,-15.87785252292477,0,0
1310,position&bloom,EdgeFussion,2021-08-01 21:50:00,262.0,-43.30127018922193,-10.000000000000012,0,0
1311,position&bloom,EdgeFussion,2021-08-01 21:51:00,262.2,-40.45084971874738,-4.122147477075307,0,0
1312,position&bloom,EdgeFussion,2021-08-01 21:52:00,262.40000000000003,-37.1572412738697,-0.48943483704846713,0,0
1313,position&bloom,EdgeFussion,2021-08-01 21:53:00,262.6,-33.45653031794291,-0.4894348370484707,0,0
1314,position&bloom,EdgeFussion,2021-08-01 21:54:00,262.8,-29.389262614623668,-4.1221474770752575,0,0
1315,position&bloom,EdgeFussion,2021-08-01 21:55:00,263.0,-24.999999999999982,-10.000000000000021,0,0
1316,position&bloom,EdgeFussion,2021-08-01 21:56:00,263.2,-20.336832153790006,-15.87785252292472,0,0
1317,position&bloom,EdgeFussion,2021-08-01 21:57:00,263.40000000000003,-15.450849718747381,-19.510565162951522,0,0
1318,position&bloom,EdgeFussion,2021-08-01 21:58:00,263.6,-10.395584540887949,-19.51056516295154,0,0
1319,position&bloom,EdgeFussion,2021-08-01 21:59:00,263.8,-5.2264231633826705,-15.877852522924771,0,0
1320,position&bloom,EdgeFussion,2021-08-01 22:00:00,264.0,0.0,-10.0,0,0
1321,position&bloom,EdgeFussion,2021-08-01 22:01:00,264.2,5.226423163382673,-4.122147477075268,0,0
1322,position&bloom,EdgeFussion,2021-08-01 22:02:00,264.40000000000003,10.395584540887965,-0.48943483704846535,0,0
1323,position&bloom,EdgeFussion,2021-08-01 22:03:00,264.6,15.450849718747369,-0.4894348370484636,0,0
1324,position&bloom,EdgeFussion,2021-08-01 22:04:00,264.8,20.336832153790006,-4.122147477075267,0,0
1325,position&bloom,EdgeFussion,2021-08-01 22:05:00,265.0,24.999999999999996,-9.999999999999998,0,0
1326,position&bloom,EdgeFussion,2021-08-01 22:06:00,265.2,29.389262614623657,-15.87785252292473,0,0
1327,position&bloom,EdgeFussion,2021-08-01 22:07:00,265.40000000000003,33.456530317942914,-19.510565162951536,0,0
1328,position&bloom,EdgeFussion,2021-08-01 22:08:00,265.6,37.157241273869715,-19.510565162951536,0,0
1329,position&bloom,EdgeFussion,2021-08-01 22:09:00,265.8,40.45084971874737,-15.877852522924734,0,0
1330,position&bloom,EdgeFussion,2021-08-01 22:10:00,266.0,43.30127018922193,-10.000000000000002,0,0
1331,position&bloom,EdgeFussion,2021-08-01 22:11:00,266.2,45.67727288213004,-4.122147477075277,0,0
1332,position&bloom,EdgeFussion,2021-08-01 22:12:00,266.40000000000003,47.552825814757675,-0.48943483704846535,0,0
1333,position&bloom,EdgeFussion,2021-08-01 22:13:00,266.6,48.907380036690284,-0.4894348370484636,0,0
1334,position&bloom,EdgeFussion,2021-08-01 22:14:00,266.8,49.72609476841367,-4.122147477075266,0,0
1335,position&bloom,EdgeFussion,2021-08-01 22:15:00,267.0,50.0,-9.999999999999996,0,0
1336,position&bloom,EdgeFussion,2021-08-01 22:16:00,267.2,49.72609476841367,-15.877852522924728,0,0
1337,position&bloom,EdgeFussion,2021-08-01 22:17:00,267.40000000000003,48.907380036690284,-19.510565162951536,0,0
1338,position&bloom,EdgeFussion,2021-08-01 22:18:00,267.6,47.55282581475768,-19.510565162951536,0,0
1339,position&bloom,EdgeFussion,2021-08-01 22:19:00,267.8,45.67727288213005,-15.877852522924734,0,0
1340,position&bloom,EdgeFussion,2021-08-01 22:20:00,268.0,43.30127018922194,-10.000000000000005,0,0
1341,position&bloom,EdgeFussion,2021-08-01 22:21:00,268.2,40.45084971874737,-4.1221474770752735,0,0
1342,position&bloom,EdgeFussion,2021-08-01 22:22:00,268.40000000000003,37.15724127386972,-0.4894348370484707,0,0
1343,position&bloom,EdgeFussion,2021-08-01 22:23:00,268.6,33.45653031794292,-0.4894348370484618,0,0
1344,position&bloom,EdgeFussion,2021-08-01 22:24:00,268.8,29.38926261462366,-4.122147477075265,0,0
1345,position&bloom,EdgeFussion,2021-08-01 22:25:00,269.0,24.999999999999996,-9.999999999999995,0,0
1346,position&bloom,EdgeFussion,2021-08-01 22:26:00,269.2,20.336832153790002,-15.877852522924726,0,0
1347,position&bloom,EdgeFussion,2021-08-01 22:27:00,269.40000000000003,15.450849718747376,-19.510565162951536,0,0
1348,position&bloom,EdgeFussion,2021-08-01 22:28:00,269.6,10.395584540887965,-19.510565162951536,0,0
1349,position&bloom,EdgeFussion,2021-08-01 22:29:00,269.8,5.226423163382664,-15.877852522924737,0,0
1350,position&bloom,EdgeFussion,2021-08-01 22:30:00,270.0,2.8327694488239898e-14,-10.000000000000007,0,0
1351,position&bloom,EdgeFussion,2021-08-01 22:31:00,270.2,-5.226423163382653,-4.122147477075275,0,0
1352,position&bloom,EdgeFussion,2021-08-01 22:32:00,270.40000000000003,-10.395584540887953,-0.48943483704846713,0,0
1353,position&bloom,EdgeFussion,2021-08-01 22:33:00,270.6,-15.450849718747364,-0.4894348370484618,0,0
1354,position&bloom,EdgeFussion,2021-08-01 22:34:00,270.8,-20.33683215379001,-4.122147477075262,0,0
1355,position&bloom,EdgeFussion,2021-08-01 22:35:00,271.0,-24.999999999999986,-9.999999999999991,0,0
1356,position&bloom,EdgeFussion,2021-08-01 22:36:00,271.2,-29.38926261462365,-15.877852522924725,0,0
1357,position&bloom,EdgeFussion,2021-08-01 22:37:00,271.40000000000003,-33.456530317942914,-19.510565162951533,0,0
1358,position&bloom,EdgeFussion,2021-08-01 22:38:00,271.6,-37.1572412738697,-19.510565162951536,0,0
1359,position&bloom,EdgeFussion,2021-08-01 22:39:00,271.8,-40.450849718747364,-15.877852522924739,0,0
1360,position&bloom,EdgeFussion,2021-08-01 22:40:00,272.0,-43.301270189221924,-10.00000000000001,0,0
1361,position&bloom,EdgeFussion,2021-08-01 22:41:00,272.2,-45.677272882130026,-4.1221474770753055,0,0
1362,position&bloom,EdgeFussion,2021-08-01 22:42:00,272.40000000000003,-47.552825814757675,-0.48943483704846713,0,0
1363,position&bloom,EdgeFussion,2021-08-01 22:43:00,272.6,-48.90738003669028,-0.4894348370484618,0,0
1364,position&bloom,EdgeFussion,2021-08-01 22:44:00,272.8,-49.72609476841367,-4.122147477075231,0,0
1365,position&bloom,EdgeFussion,2021-08-01 22:45:00,273.0,-50.0,-9.99999999999999,0,0
1366,position&bloom,EdgeFussion,2021-08-01 22:46:00,273.2,-49.72609476841367,-15.877852522924723,0,0
1367,position&bloom,EdgeFussion,2021-08-01 22:47:00,273.40000000000003,-48.90738003669028,-19.510565162951544,0,0
1368,position&bloom,EdgeFussion,2021-08-01 22:48:00,273.6,-47.55282581475768,-19.51056516295154,0,0
1369,position&bloom,EdgeFussion,2021-08-01 22:49:00,273.8,-45.677272882130055,-15.87785252292477,0,0
1370,position&bloom,EdgeFussion,2021-08-01 22:50:00,274.0,-43.30127018922193,-10.000000000000012,0,0
1371,position&bloom,EdgeFussion,2021-08-01 22:51:00,274.2,-40.45084971874738,-4.122147477075307,0,0
1372,position&bloom,EdgeFussion,2021-08-01 22:52:00,274.40000000000003,-37.1572412738697,-0.48943483704846713,0,0
1373,position&bloom,EdgeFussion,2021-08-01 22:53:00,274.6,-33.45653031794291,-0.4894348370484707,0,0
1374,position&bloom,EdgeFussion,2021-08-01 22:54:00,274.8,-29.389262614623668,-4.1221474770752575,0,0
1375,position&bloom,EdgeFussion,2021-08-01 22:55:00,275.0,-24.999999999999982,-10.000000000000021,0,0
1376,position&bloom,EdgeFussion,2021-08-01 22:56:00,275.2,-20.336832153790006,-15.87785252292472,0,0
1377,position&bloom,EdgeFussion,2021-08-01 22:57:00,275.40000000000003,-15.450849718747381,-19.510565162951522,0,0
1378,position&bloom,EdgeFussion,2021-08-01 22:58:00,275.6,-10.395584540887949,-19.51056516295154,0,0
1379,position&bloom,EdgeFussion,2021-08-01 22:59:00,275.8,-5.2264231633826705,-15.877852522924771,0,0
1380,position&bloom,EdgeFussion,2021-08-01 23:00:00,276.0,0.0,-10.0,0,0
1381,position&bloom,EdgeFussion,2021-08-01 23:01:00,276.2,5.226423163382673,-4.122147477075268,0,0
1382,position&bloom,EdgeFussion,2021-08-01 23:02:00,276.40000000000003,10.395584540887965,-0.48943483704846535,0,0
1383,position&bloom,EdgeFussion,2021-08-01 23:03:00,276.6,15.450849718747369,-0.4894348370484636,0,0
1384,position&bloom,EdgeFussion,2021-08-01 23:04:00,276.8,20.336832153790006,-4.122147477075267,0,0
1385,position&bloom,EdgeFussion,2021-08-01 23:05:00,277.0,24.999999999999996,-9.999999999999998,0,0
1386,position&bloom,EdgeFussion,2021-08-01 23:06:00,277.2,29.389262614623657,-15.87785252292473,0,0
1387,position&bloom,EdgeFussion,2021-08-01 23:07:00,277.40000000000003,33.456530317942914,-19.510565162951536,0,0
1388,position&bloom,EdgeFussion,2021-08-01 23:08:00,277.6,37.157241273869715,-19.510565162951536,0,0
1389,position&bloom,EdgeFussion,2021-08-01 23:09:00,277.8,40.45084971874737,-15.877852522924734,0,0
1390,position&bloom,EdgeFussion,2021-08-01 23:10:00,278.0,43.30127018922193,-10.000000000000002,0,0
1391,position&bloom,EdgeFussion,2021-08-01 23:11:00,278.2,45.67727288213004,-4.122147477075277,0,0
1392,position&bloom,EdgeFussion,2021-08-01 23:12:00,278.40000000000003,47.552825814757675,-0.48943483704846535,0,0
1393,position&bloom,EdgeFussion,2021-08-01 23:13:00,278.6,48.907380036690284,-0.4894348370484636,0,0
1394,position&bloom,EdgeFussion,2021-08-01 23:14:00,278.8,49.72609476841367,-4.122147477075266,0,0
1395,position&bloom,EdgeFussion,2021-08-01 23:15:00,279.0,50.0,-9.999999999999996,0,0
1396,position&bloom,EdgeFussion,2021-08-01 23:16:00,279.2,49.72609476841367,-15.877852522924728,0,0
1397,position&bloom,EdgeFussion,2021-08-01 23:17:00,279.40000000000003,48.907380036690284,-19.510565162951536,0,0
1398,position&bloom,EdgeFussion,2021-08-01 23:18:00,279.6,47.55282581475768,-19.510565162951536,0,0
1399,position&bloom,EdgeFussion,2021-08-01 23:19:00,279.8,45.67727288213005,-15.877852522924734,0,0
1400,position&bloom,EdgeFussion,2021-08-01 23:20:00,280.0,43.30127018922194,-10.000000000000005,0,0
1401,position&bloom,EdgeFussion,2021-08-01 23:21:00,280.2,40.45084971874737,-4.1221474770752735,0,0
1402,position&bloom,EdgeFussion,2021-08-01 23:22:00,280.40000000000003,37.15724127386972,-0.4894348370484707,0,0
1403,position&bloom,EdgeFussion,2021-08-01 23:23:00,280.6,33.45653031794292,-0.4894348370484618,0,0
1404,position&bloom,EdgeFussion,2021-08-01 23:24:00,280.8,29.38926261462366,-4.122147477075265,0,0
1405,position&bloom,EdgeFussion,2021-08-01 23:25:00,281.0,24.999999999999996,-9.999999999999995,0,0
1406,position&bloom,EdgeFussion,2021-08-01 23:26:00,281.2,20.336832153790002,-15.877852522924726,0,0
1407,position&bloom,EdgeFussion,2021-08-01 23:27:00,281.40000000000003,15.450849718747376,-19.510565162951536,0,0
1408,position&bloom,EdgeFussion,2021-08-01 23:28:00,281.6,10.395584540887965,-19.510565162951536,0,0
1409,position&bloom,EdgeFussion,2021-08-01 23:29:00,281.8,5.226423163382664,-15.877852522924737,0,0
1410,position&bloom,EdgeFussion,2021-08-01 23:30:00,282.0,2.8327694488239898e-14,-10.000000000000007,0,0
1411,position&bloom,EdgeFussion,2021-08-01 23:31:00,282.2,-5.226423163382653,-4.122147477075275,0,0
1412,position&bloom,EdgeFussion,2021-08-01 23:32:00,282.40000000000003,-10.395584540887953,-0.48943483704846713,0,0
1413,position&bloom,EdgeFussion,2021-08-01 23:33:00,282.6,-15.450849718747364,-0.4894348370484618,0,0
1414,position&bloom,EdgeFussion,2021-08-01 23:34:00,282.8,-20.33683215379001,-4.122147477075262,0,0
1415,position&bloom,EdgeFussion,2021-08-01 23:35:00,283.0,-24.999999999999986,-9.999999999999991,0,0
1416,position&bloom,EdgeFussion,2021-08-01 23:36:00,283.2,-29.38926261462365,-15.877852522924725,0,0
1417,position&bloom,EdgeFussion,2021-08-01 23:37:00,283.40000000000003,-33.456530317942914,-19.510565162951533,0,0
1418,position&bloom,EdgeFussion,2021-08-01 23:38:00,283.6,-37.1572412738697,-19.510565162951536,0,0
1419,position&bloom,EdgeFussion,2021-08-01 23:39:00,283.8,-40.450849718747364,-15.877852522924739,0,0
1420,position&bloom,EdgeFussion,2021-08-01 23:40:00,284.0,-43.301270189221924,-10.00000000000001,0,0
1421,position&bloom,EdgeFussion,2021-08-01 23:41:00,284.2,-45.677272882130026,-4.1221474770753055,0,0
1422,position&bloom,EdgeFussion,2021-08-01 23:42:00,284.40000000000003,-47.552825814757675,-0.48943483704846713,0,0
1423,position&bloom,EdgeFussion,2021-08-01 23:43:00,284.6,-48.90738003669028,-0.4894348370484618,0,0
1424,position&bloom,EdgeFussion,2021-08-01 23:44:00,284.8,-49.72609476841367,-4.122147477075231,0,0
1425,position&bloom,EdgeFussion,2021-08-01 23:45:00,285.0,-50.0,-9.99999999999999,0,0
1426,position&bloom,EdgeFussion,2021-08-01 23:46:00,285.2,-49.72609476841367,-15.877852522924723,0,0
1427,position&bloom,EdgeFussion,2021-08-01 23:47:00,285.40000000000003,-48.90738003669028,-19.510565162951544,0,0
1428,position&bloom,EdgeFussion,2021-08-01 23:48:00,285.6,-47.55282581475768,-19.51056516295154,0,0
1429,position&bloom,EdgeFussion,2021-08-01 23:49:00,285.8,-45.677272882130055,-15.87785252292477,0,0
1430,position&bloom,EdgeFussion,2021-08-01 23:50:00,286.0,-43.30127018922193,-10.000000000000012,0,0
1431,position&bloom,EdgeFussion,2021-08-01 23:51:00,286.2,-40.45084971874738,-4.122147477075307,0,0
1432,position&bloom,EdgeFussion,2021-08-01 23:52:00,286.40000000000003,-37.1572412738697,-0.48943483704846713,0,0
1433,position&bloom,EdgeFussion,2021-08-01 23:53:00,286.6,-33.45653031794291,-0.4894348370484707,0,0
1434,position&bloom,EdgeFussion,2021-08-01 23:54:00,286.8,-29.389262614623668,-4.1221474770752575,0,0
1435,position&bloom,EdgeFussion,2021-08-01 23:55:00,287.0,-24.999999999999982,-10.000000000000021,0,0
1436,position&bloom,EdgeFussion,2021-08-01 23:56:00,287.2,-20.336832153790006,-15.87785252292472,0,0
1437,position&bloom,EdgeFussion,2021-08-01 23:57:00,287.40000000000003,-15.450849718747381,-19.510565162951522,0,0
1438,position&bloom,EdgeFussion,2021-08-01 23:58:00,287.6,-10.395584540887949,-19.51056516295154,0,0
1439,position&bloom,EdgeFussion,2021-08-01 23:59:00,287.8,-5.2264231633826705,-15.877852522924771,0,0
